https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/367b215f9a848576e4971f861ed5e85d_388x170.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/3d71dd10dd5c956dce2cbbb41ee845cb_500x500.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/42eeefea3b83ddca522faa58714bf19e_500x500.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/42eeefea3b83ddca522faa58714bf19e_500x500.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/594d42b695d7e459f2651255b1607966_180x180.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/594d42b695d7e459f2651255b1607966_180x180.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/771a655361a340abb8d5e56b7d451fdc_500x500.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/7a1630606563ad05597a1112ebfd97a9_388x170.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/7c23858ba9a3372585dd89593af224eb_500x500.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/7c23858ba9a3372585dd89593af224eb_500x500.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/7ecb04dff2f2c782cac9d68acddb04b8_500x500.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/7ecb04dff2f2c782cac9d68acddb04b8_500x500.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/83e23fb98a1cf6cf8ddcd2c2e434c930_180x180.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/83e23fb98a1cf6cf8ddcd2c2e434c930_180x180.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/865878fcb52bd40cda755988e3ffe81c_500x500.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/865878fcb52bd40cda755988e3ffe81c_500x500.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/8ae61b8cdbdf9281e7f2473c2fccea25_500x500.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/8bd95718fb293a7a90dd50d72b867ae8_924x520.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/8e2055979545fe81a5fe7c4b08b25222_500x500.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/8ee09e6c8fe5f4c66f196642441c6fd7_924x520.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/922211c3188fcda69e95b7e16b7b8ea0_388x170.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/931d8865c07a1ff777838323edf0821b_200x200.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/a5d31027227f1ac6651061c13b5b3f33_200x200.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/a5d31027227f1ac6651061c13b5b3f33_200x200.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/ae783cd34c840c9a00c5d75b2ddc285d_500x500.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/ae783cd34c840c9a00c5d75b2ddc285d_500x500.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/cfda264313367dfcb173a87e05970bb0_500x500.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/cfda264313367dfcb173a87e05970bb0_500x500.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/d1438d77379330e2709a09b55c0dad2c_924x520.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/d7c2dfcc2db19257c425b150abb23ec9_500x500.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/da89fe8ca19ed2b210c52fd494da857c_388x170.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/e61ebf8a38a4274a59cfeb167c9d9cd2_500x500.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/e61ebf8a38a4274a59cfeb167c9d9cd2_500x500.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/e94c0c35e0e41ea40faf3eafb22ab443_388x170.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/f8f3c95293912ff72510ad817c318abf_500x500.jpg|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev-resws-hungamatech-com.storage.googleapis.com/featured_content/f8f3c95293912ff72510ad817c318abf_500x500.jpg',|0|172.217.203.128|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|True|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev.streamlabs.com|0|104.18.211.56|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev.to/paramharrison/vanilla-js-equivalent-for-jquery-ready-1ia8|0|151.101.130.217|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|unknown|unknown|False|False|True
https://dev.visualwebsiteoptimizer.com/j.php?a=563474&amp;u=https%3A%2F%2Fwww.panopto.com%2F&amp;f=1&amp;r=0.7284247710485654|0|34.96.102.137|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dev.visualwebsiteoptimizer.com/j.php?a\x3d|0|34.96.102.137|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://developer.kaltura.com/|0|52.202.56.83|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://developer.mozilla.org/en-US/docs/Web/CSS/font-weight#Common_weight_name_mapping|30|143.204.176.74|GB|False|False|False|False|False|False|False|False|False|True|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://developers.video.ibm.com|0|185.199.109.153|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/1200x540/smart/filters:quality(90):format(jpg)/images.cds.amcn.com/amcn/tve/TWD_1124_1600x720.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/1200x540/smart/filters:quality(90):format(jpg)/media.amc.com/devices/roku/images/placeholders/amc-default-image-1280x720.jpg&quot;);|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|True|True|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/BCSEMPLOYEETRAINING_406_Platform_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/CREEPSHOW_304_Platform_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/CREEPSHOW_306_Platform_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/Groundhog-Day-T-1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/IWTV_103_Platform_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/IWTV_105_Platform_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/IWTV_107_Platform_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/KCFH_208_Platform_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/Love-Actually-T-1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/Miracle-on-34th-Street-T-1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/SLIPPINJIMMY_101_Platform_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/SMM_BCS_Still1.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/TALKINGDEAD_1100_Platform_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/TD_1126_Platform_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/Twas_the_Night_Before_Christmas_T.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/itwv_trailer_090822.png|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(90):format(jpg)/images.cds.amcn.com/amcn/tve/TD_1128_Platform_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/253x142/filters:quality(90):format(jpg)/images.cds.amcn.com/amcn/tve/TWD_1124_Platform_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/347x195/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/IWTV_S1_BogosianQ_A_1920x900.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/347x195/filters:quality(20):format(jpg)/images.cds.amcn.com/amcn/tve/TOTWD_103_Samantha_Morton_Q_A_1920x900.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/347x195/filters:quality(90):format(jpg)/images.cds.amcn.com/amcn/amcplus/processed/series_tms_SH042489410000_fear-the-walking-dead-dead-in-the-water-s1v2__img_wide_poster_16x9.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/347x195/filters:quality(90):format(jpg)/images.cds.amcn.com/amcn/tve/AMC_SlippinJimmy_Platform-Episode-Thumbnail_1920x1080.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
https://dimages.cds.amcn.com/347x195/filters:quality(90):format(jpg)/images.cds.amcn.com/amcn/tve/AMC_TalesTWD_S1_App-tvOS-Swimlane-16-9_1280x720.jpg|0|208.111.131.122|US|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|True|False|False|True|False|False|False|True|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|False|no|no|False|False|True
